,BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,CURRENCYID,TRENDCLSPR
47,TQBR,2024-06-20,Займер ао,ZAYM,2469,24262069.5,163.7,160.35,172.2,168.05,166.45,166.6,145840,166.1,166.1,,20532593.0,20532593.0,,0,3,SUR,1.77
48,TQBR,2024-06-21,Займер ао,ZAYM,1827,17929873.5,166.6,165.45,169.9,167.9,168.1,167.0,106650,168.5,168.5,,14325603.0,14325603.0,,0,3,SUR,0.24
49,TQBR,2024-06-24,Займер ао,ZAYM,4604,28919482.0,167.4,167.35,173.8,172.7,171.75,171.15,168400,171.7,171.7,,27017599.0,27017599.0,,0,3,SUR,2.49
50,TQBR,2024-06-25,Займер ао,ZAYM,7623,97536070.5,171.2,170.8,188.0,181.6,181.95,182.6,536100,181.9,181.9,,94608083.5,94608083.5,,0,3,SUR,6.69
51,TQBR,2024-06-26,Займер ао,ZAYM,7406,133980528.5,182.8,182.8,204.4,197.3,193.5,201.6,692390,191.9,191.9,,107438221.0,107438221.0,,0,3,SUR,10.41
52,TQBR,2024-06-27,Займер ао,ZAYM,4657,82932891.5,202.0,188.6,202.2,201.35,196.4,196.95,422300,196.25,196.25,,77951206.0,77951206.0,,0,3,SUR,-2.31
53,TQBR,2024-06-28,Займер ао,ZAYM,2720,48276703.5,197.0,193.85,202.05,199.1,199.3,199.5,242220,199.3,199.3,,46465113.0,46465113.0,,0,3,SUR,1.29
54,TQBR,2024-07-01,Займер ао,ZAYM,961,11612820.0,199.65,195.95,200.05,197.8,197.9,198.1,58680,197.9,197.9,,11103956.0,11103956.0,,0,3,SUR,-0.7
55,TQBR,2024-07-02,Займер ао,ZAYM,960,11674760.5,195.5,192.35,199.1,194.7,195.65,193.7,59670,197.1,197.1,,7317568.5,7317568.5,,0,3,SUR,-2.22
56,TQBR,2024-07-03,Займер ао,ZAYM,659,8933968.5,193.7,190.7,193.7,191.5,191.95,190.95,46540,192.2,192.2,,6423463.0,6423463.0,,0,3,SUR,-1.42
57,TQBR,2024-07-04,Займер ао,ZAYM,1584,21288783.0,190.85,189.65,197.2,195.0,193.95,194.0,109760,193.95,193.95,,20080071.5,20080071.5,,0,3,SUR,1.6
58,TQBR,2024-07-05,Займер ао,ZAYM,1197,12890097.0,194.1,189.8,194.15,190.95,191.3,191.2,67390,191.25,191.25,,11450240.5,11450240.5,,0,3,SUR,-1.44
59,TQBR,2024-07-08,Займер ао,ZAYM,889,14560221.0,191.2,185.3,192.4,185.5,188.15,186.6,77390,188.5,188.5,,12214147.5,12214147.5,,0,3,SUR,-2.41
60,TQBR,2024-07-09,Займер ао,ZAYM,1114,16118147.5,186.6,178.2,186.6,178.4,181.1,180.0,88990,181.2,181.2,,15416196.0,15416196.0,,0,3,SUR,-3.54
61,TQBR,2024-07-10,Займер ао,ZAYM,1305,21770854.5,180.1,168.1,180.3,169.9,173.7,169.05,125340,174.35,174.35,,18898771.5,18898771.5,,0,3,SUR,-6.08
62,TQBR,2024-07-11,Займер ао,ZAYM,1840,33897263.0,166.5,166.5,185.0,174.8,175.35,174.95,193320,175.45,175.45,,26880254.5,26880254.5,,0,3,SUR,3.49
63,TQBR,2024-07-12,Займер ао,ZAYM,2116,37841626.5,175.0,174.8,185.6,177.3,179.05,177.35,211370,179.1,179.1,,36816424.0,36816424.0,,0,3,SUR,1.37
64,TQBR,2024-07-15,Займер ао,ZAYM,903,9866170.0,177.5,174.8,179.2,176.0,176.5,176.8,55900,176.7,176.7,,7464634.0,7464634.0,,0,3,SUR,-0.31
65,TQBR,2024-07-16,Займер ао,ZAYM,978,34624607.5,176.75,172.0,176.75,175.0,175.05,175.3,197800,175.05,175.05,,26524315.5,26524315.5,,0,3,SUR,-0.85
66,TQBR,2024-07-17,Займер ао,ZAYM,705,11508185.5,175.2,171.4,175.2,172.5,173.3,172.0,66410,173.35,173.35,,11093323.0,11093323.0,,0,3,SUR,-1.88
67,TQBR,2024-07-18,Займер ао,ZAYM,3031,46064451.0,172.3,172.3,180.3,174.0,176.6,174.9,260850,177.15,177.15,,37974038.0,37974038.0,,0,3,SUR,1.69
68,TQBR,2024-07-19,Займер ао,ZAYM,2448,43110825.0,174.9,171.4,177.55,172.0,173.5,172.0,248450,173.7,173.7,,38672067.0,38672067.0,,0,3,SUR,-1.66
69,TQBR,2024-07-22,Займер ао,ZAYM,1627,21533756.5,172.3,171.4,175.0,172.0,173.65,173.9,123990,173.9,173.9,,17778307.0,17778307.0,,0,3,SUR,1.1
70,TQBR,2024-07-23,Займер ао,ZAYM,1056,12267848.5,173.95,171.7,173.95,173.1,172.5,172.6,71120,172.45,172.45,,10828405.5,10828405.5,,0,3,SUR,-0.75
71,TQBR,2024-07-24,Займер ао,ZAYM,1245,24719903.0,172.6,171.6,176.4,175.05,173.4,176.0,142580,173.15,173.15,,22214685.5,22214685.5,,0,3,SUR,1.97
72,TQBR,2024-07-25,Займер ао,ZAYM,2275,77906294.0,175.8,174.15,182.45,178.5,179.05,177.2,435140,179.05,179.05,,76561277.5,76561277.5,,0,3,SUR,0.68
73,TQBR,2024-07-26,Займер ао,ZAYM,1862,21722316.5,177.2,173.0,181.85,176.2,177.3,175.4,122530,177.4,177.4,,19731854.5,19731854.5,,0,3,SUR,-1.02
74,TQBR,2024-07-29,Займер ао,ZAYM,1583,18350012.0,174.15,168.0,174.25,169.8,170.55,168.95,107590,170.7,170.7,,17104941.5,17104941.5,,0,3,SUR,-3.68
75,TQBR,2024-07-30,Займер ао,ZAYM,1036,22175649.0,168.7,168.5,173.15,169.95,170.35,169.9,130180,170.35,170.35,,21206958.0,21206958.0,,0,3,SUR,0.56
76,TQBR,2024-07-31,Займер ао,ZAYM,724,9878756.5,170.1,168.1,172.7,169.1,169.95,169.9,58120,170.0,170.0,,7651164.5,7651164.5,,0,3,SUR,0.0
77,TQBR,2024-08-01,Займер ао,ZAYM,864,12468186.5,170.2,170.2,174.8,172.9,172.95,172.8,72100,172.95,172.95,,10581710.0,10581710.0,,0,3,SUR,1.71
78,TQBR,2024-08-02,Займер ао,ZAYM,756,7951695.0,172.8,169.3,172.95,172.9,171.5,170.7,46370,171.75,171.75,,4492924.0,4492924.0,,0,3,SUR,-1.22
79,TQBR,2024-08-05,Займер ао,ZAYM,1338,14636399.0,168.7,165.0,168.8,167.1,166.8,167.4,87740,166.75,166.75,,14057380.5,14057380.5,,0,3,SUR,-1.93
80,TQBR,2024-08-06,Займер ао,ZAYM,688,6380385.5,167.5,167.5,171.3,168.8,169.05,169.3,37740,169.0,169.0,,5813700.5,5813700.5,,0,3,SUR,1.14
81,TQBR,2024-08-07,Займер ао,ZAYM,624,5871250.0,169.25,166.7,170.95,170.1,168.8,169.3,34780,168.6,168.6,,5064024.0,5064024.0,,0,3,SUR,0.0
82,TQBR,2024-08-08,Займер ао,ZAYM,789,10546480.0,169.4,169.4,173.7,170.4,171.6,171.2,61460,171.7,171.7,,8303942.5,8303942.5,,0,3,SUR,1.12
83,TQBR,2024-08-09,Займер ао,ZAYM,402,3928030.5,170.8,170.5,172.5,171.15,171.25,171.3,22940,171.2,171.2,,3117910.0,3117910.0,,0,3,SUR,0.06
84,TQBR,2024-08-12,Займер ао,ZAYM,1119,19990715.5,171.3,169.55,175.2,169.55,172.4,172.85,115960,172.45,172.45,,18940432.5,18940432.5,,0,3,SUR,0.9
85,TQBR,2024-08-13,Займер ао,ZAYM,1449,16505753.5,172.75,170.0,175.0,171.0,172.55,174.6,95650,171.8,171.8,,11418577.5,11418577.5,,0,3,SUR,1.01
86,TQBR,2024-08-14,Займер ао,ZAYM,579,8115746.5,174.5,171.5,174.5,173.75,173.1,172.75,46880,173.5,173.5,,4361517.5,4361517.5,,0,3,SUR,-1.06
87,TQBR,2024-08-15,Займер ао,ZAYM,664,9935761.5,173.95,171.1,175.4,173.2,173.6,172.6,57240,173.6,173.6,,9425719.5,9425719.5,,0,3,SUR,-0.09
88,TQBR,2024-08-16,Займер ао,ZAYM,996,15263444.0,172.7,171.5,177.8,174.65,174.65,174.3,87400,174.5,174.5,,9635134.5,9635134.5,,0,3,SUR,0.98
89,TQBR,2024-08-19,Займер ао,ZAYM,3681,34348075.5,174.3,164.95,175.65,168.0,168.5,167.0,203830,168.65,168.65,,30018999.5,30018999.5,,0,3,SUR,-4.19
90,TQBR,2024-08-20,Займер ао,ZAYM,1249,23096910.5,166.95,166.95,170.7,167.9,168.6,167.8,137010,168.65,168.65,,18325090.5,18325090.5,,0,3,SUR,0.48
91,TQBR,2024-08-21,Займер ао,ZAYM,5431,98703785.0,176.0,171.7,181.7,174.5,175.9,173.95,561170,176.05,176.05,,93012895.0,93012895.0,,0,3,SUR,3.67
92,TQBR,2024-08-22,Займер ао,ZAYM,2413,34732690.5,174.0,168.35,174.2,169.6,170.8,169.8,203370,171.05,171.05,,28931773.5,28931773.5,,0,3,SUR,-2.39
93,TQBR,2024-08-23,Займер ао,ZAYM,1535,29563928.0,169.8,164.9,173.1,166.9,168.7,166.95,175220,169.0,169.0,,26260965.0,26260965.0,,0,3,SUR,-1.68
94,TQBR,2024-08-26,Займер ао,ZAYM,2311,23064672.0,167.7,167.7,172.55,168.5,169.5,169.8,136060,169.5,169.5,,21136046.5,21136046.5,,0,3,SUR,1.71
95,TQBR,2024-08-27,Займер ао,ZAYM,1222,33323878.5,169.85,164.65,169.9,166.9,167.6,167.0,198820,167.65,167.65,,32492731.5,32492731.5,,0,3,SUR,-1.65
96,TQBR,2024-08-28,Займер ао,ZAYM,1244,21826071.0,167.0,165.0,167.45,165.9,165.45,166.6,131900,165.4,165.4,,20604696.5,20604696.5,,0,3,SUR,-0.24
97,TQBR,2024-08-29,Займер ао,ZAYM,684,18021904.5,166.7,165.1,167.7,166.35,166.25,167.3,108410,166.1,166.1,,15454572.0,15454572.0,,0,3,SUR,0.42
98,TQBR,2024-08-30,Займер ао,ZAYM,1514,41991142.5,167.3,162.0,167.35,163.5,164.45,163.0,255320,164.5,164.5,,40399870.0,40399870.0,,0,3,SUR,-2.57
99,TQBR,2024-09-02,Займер ао,ZAYM,1673,17865638.5,162.55,157.2,162.8,159.0,159.5,159.2,112000,159.55,159.55,,16871705.0,16871705.0,,0,3,SUR,-2.33
0,TQBR,2024-09-03,Займер ао,ZAYM,3035,58867329.5,159.95,151.0,162.25,152.1,156.25,153.85,376700,157.15,157.15,,47297781.0,47297781.0,,0,3,SUR,-3.36
1,TQBR,2024-09-04,Займер ао,ZAYM,2262,44556792.0,154.0,152.1,155.7,152.35,153.55,155.5,290180,153.05,153.05,,28533993.5,28533993.5,,0,3,SUR,1.07
2,TQBR,2024-09-05,Займер ао,ZAYM,1879,37097329.5,155.65,153.4,159.1,154.6,155.8,155.9,238080,156.3,156.3,,27354762.0,27354762.0,,0,3,SUR,0.26
3,TQBR,2024-09-06,Займер ао,ZAYM,1274,14606038.5,155.8,153.65,159.1,155.5,156.2,158.7,93510,155.75,155.75,,11201300.5,11201300.5,,0,3,SUR,1.8
4,TQBR,2024-09-09,Займер ао,ZAYM,1117,14249626.5,158.7,157.0,162.0,160.8,159.55,161.55,89320,159.3,159.3,,12669900.0,12669900.0,,0,3,SUR,1.8
5,TQBR,2024-09-10,Займер ао,ZAYM,1117,17241606.0,161.55,158.2,162.1,160.0,160.4,160.05,107490,160.95,160.95,,10968160.5,10968160.5,,0,3,SUR,-0.93
6,TQBR,2024-09-11,Займер ао,ZAYM,1139,16365771.0,161.0,157.1,163.0,160.0,159.7,158.1,102480,160.45,160.45,,11274601.5,11274601.5,,0,3,SUR,-1.22
7,TQBR,2024-09-12,Займер ао,ZAYM,522,4519049.5,158.1,156.9,159.0,158.3,157.85,158.0,28630,157.8,157.8,,4055292.5,4055292.5,,0,3,SUR,-0.06
8,TQBR,2024-09-13,Займер ао,ZAYM,1539,11086392.0,158.1,156.0,160.9,160.0,158.4,160.2,70000,158.0,158.0,,9057867.0,9057867.0,,0,3,SUR,1.39
9,TQBR,2024-09-16,Займер ао,ZAYM,1842,30706216.5,160.3,160.3,170.9,165.0,166.1,164.9,184860,166.3,166.3,,26206717.5,26206717.5,,0,3,SUR,2.93
10,TQBR,2024-09-17,Займер ао,ZAYM,1802,37715320.5,165.3,165.3,173.5,172.0,170.1,171.95,221700,168.55,168.55,,20488719.0,20488719.0,,0,3,SUR,4.28
11,TQBR,2024-09-18,Займер ао,ZAYM,1277,17018121.5,171.8,170.6,174.55,171.5,172.3,172.9,98770,172.25,172.25,,15406826.0,15406826.0,,0,3,SUR,0.55
12,TQBR,2024-09-19,Займер ао,ZAYM,825,10486506.0,173.25,169.9,173.3,170.6,171.2,171.5,61260,171.25,171.25,,7984339.0,7984339.0,,0,3,SUR,-0.81
13,TQBR,2024-09-20,Займер ао,ZAYM,1145,15864393.0,171.5,170.9,174.95,172.7,173.1,174.55,91650,172.85,172.85,,11493806.5,11493806.5,,0,3,SUR,1.78
14,TQBR,2024-09-23,Займер ао,ZAYM,1654,21851167.5,174.7,174.6,179.7,179.3,177.75,179.0,122930,177.55,177.55,,18776944.5,18776944.5,,0,3,SUR,2.55
15,TQBR,2024-09-24,Займер ао,ZAYM,1198,15143170.0,179.1,175.6,181.1,178.9,178.6,180.6,84790,178.05,178.05,,10485281.0,10485281.0,,0,3,SUR,0.89
16,TQBR,2024-09-25,Займер ао,ZAYM,1761,21458441.5,180.9,175.6,183.5,177.85,180.15,176.2,119130,180.55,180.55,,18880752.5,18880752.5,,0,3,SUR,-2.44
17,TQBR,2024-09-26,Займер ао,ZAYM,1803,29670284.5,176.2,176.1,181.9,178.0,178.45,178.5,166280,178.45,178.45,,27279525.0,27279525.0,,0,3,SUR,1.31
18,TQBR,2024-09-27,Займер ао,ZAYM,853,13018043.0,178.5,178.0,179.8,178.8,178.8,179.3,72810,178.8,178.8,,9289504.5,9289504.5,,0,3,SUR,0.45
19,TQBR,2024-09-30,Займер ао,ZAYM,1695,24744180.0,179.5,178.85,182.2,180.0,180.3,179.9,137250,180.3,180.3,,22900800.0,22900800.0,,0,3,SUR,0.33
20,TQBR,2024-10-01,Займер ао,ZAYM,2757,37319229.5,180.05,175.7,180.6,177.0,177.8,177.8,209880,177.8,177.8,,35109598.5,35109598.5,,0,3,SUR,-1.17
21,TQBR,2024-10-02,Займер ао,ZAYM,2048,30278189.5,177.8,176.8,178.3,177.65,177.45,177.1,170640,177.45,177.45,,23991707.0,23991707.0,,0,3,SUR,-0.39
22,TQBR,2024-10-03,Займер ао,ZAYM,3134,65960778.0,176.9,174.35,177.9,176.5,175.75,174.5,375320,175.95,175.95,,40026509.0,40026509.0,,0,3,SUR,-1.47
23,TQBR,2024-10-04,Займер ао,ZAYM,4391,64054733.5,165.5,162.5,167.0,163.9,164.3,163.0,389810,164.45,164.45,,52544614.5,52544614.5,,0,3,SUR,-6.59
24,TQBR,2024-10-07,Займер ао,ZAYM,2665,45805854.0,163.0,157.0,163.8,161.0,160.5,161.25,285370,160.5,160.5,,44732370.5,44732370.5,,0,3,SUR,-1.07
25,TQBR,2024-10-08,Займер ао,ZAYM,1028,11065699.5,160.95,159.25,161.05,160.75,160.3,160.2,69030,160.25,160.25,,8901382.5,8901382.5,,0,3,SUR,-0.65
26,TQBR,2024-10-09,Займер ао,ZAYM,582,6012006.5,160.0,159.55,160.7,159.85,160.1,160.2,37550,160.1,160.1,,5032427.5,5032427.5,,0,3,SUR,0.0
27,TQBR,2024-10-10,Займер ао,ZAYM,487,8957336.0,159.85,159.2,160.5,160.15,160.05,160.2,55960,159.95,159.95,,6654388.5,6654388.5,,0,3,SUR,0.0
28,TQBR,2024-10-11,Займер ао,ZAYM,577,5931712.5,160.05,159.0,160.95,159.9,160.0,160.6,37070,159.95,159.95,,5451693.0,5451693.0,,0,3,SUR,0.25
29,TQBR,2024-10-14,Займер ао,ZAYM,953,9314031.0,160.05,159.3,161.1,160.4,160.25,160.55,58130,160.1,160.1,,7701134.5,7701134.5,,0,3,SUR,-0.03
30,TQBR,2024-10-15,Займер ао,ZAYM,1166,17670363.5,160.6,160.5,162.95,161.5,161.6,162.2,109360,161.55,161.55,,15587226.5,15587226.5,,0,3,SUR,1.03
31,TQBR,2024-10-16,Займер ао,ZAYM,828,8162865.0,162.2,159.8,162.85,159.9,161.3,160.25,50600,161.4,161.4,,7595577.5,7595577.5,,0,3,SUR,-1.2
32,TQBR,2024-10-17,Займер ао,ZAYM,1320,13985349.0,160.25,160.25,162.7,161.1,161.5,161.5,86590,161.45,161.45,,11736650.5,11736650.5,,0,3,SUR,0.78
33,TQBR,2024-10-18,Займер ао,ZAYM,891,8738269.0,161.9,160.3,162.05,160.9,161.1,161.25,54240,161.1,161.1,,7686341.5,7686341.5,,0,3,SUR,-0.15
34,TQBR,2024-10-21,Займер ао,ZAYM,1223,17719365.5,162.4,157.7,162.4,157.85,159.2,157.95,111320,159.25,159.25,,16778151.0,16778151.0,,0,3,SUR,-2.05
35,TQBR,2024-10-22,Займер ао,ZAYM,1201,14351145.5,158.0,154.95,158.9,156.0,156.6,155.55,91640,157.2,157.2,,9756741.5,9756741.5,,0,3,SUR,-1.52
36,TQBR,2024-10-23,Займер ао,ZAYM,1265,15321907.0,155.5,153.2,155.95,154.6,154.4,154.3,99240,154.65,154.65,,11187343.0,11187343.0,,0,3,SUR,-0.8
37,TQBR,2024-10-24,Займер ао,ZAYM,1550,29597026.0,155.9,151.35,156.0,153.8,153.5,154.2,192790,153.45,153.45,,27917117.0,27917117.0,,0,3,SUR,-0.06
38,TQBR,2024-10-25,Займер ао,ZAYM,1528,15908959.0,154.2,150.4,154.95,151.25,152.2,150.9,104540,152.35,152.35,,12325753.0,12325753.0,,0,3,SUR,-2.14
39,TQBR,2024-10-28,Займер ао,ZAYM,1883,14101734.0,150.0,145.0,150.0,146.9,147.8,146.9,95400,148.3,148.3,,10968541.0,10968541.0,,0,3,SUR,-2.65
40,TQBR,2024-10-29,Займер ао,ZAYM,1161,11173454.0,145.5,144.0,150.0,147.2,146.35,148.1,76340,146.3,146.3,,10560131.0,10560131.0,,0,3,SUR,0.82
